,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
122,5015.472399999999,6580.4544000000005,5895.1684000000005,2267.664399999999,4531.982400000001,2286.7524,6957.228100000002,5483.402499999999,7126.736399999998,6822.760000000001,2839.8241,2856.9025,4765.140900000002,5760.810000000001,2464.1296000000007,2720.6656000000003,2640.9321,4636.248100000001,2561.3721,7931.683600000003,5700.25,6446.484100000001,3537.870400000001,4270.622500000001,4131.9184000000005,2784.6729000000005,4189.972900000001,2282.9284000000002,7603.840000000003,7509.955600000002,3022.8004000000014,2436.4096,5247.553599999999,4558.9504,3325.8289,4257.5625,4624.0,3078.0304000000006,5179.680900000002,5823.216100000001,4930.8484,5459.732099999998,7032.499600000002,8137.844099999998,4567.0563999999995,2322.276099999999,7700.062500000003,4121.64,2951.7488999999996,3411.728100000001,4743.076900000003,5217.172899999999,2042.1360999999997,7121.6721,2956.0969000000014,6834.328899999998,7118.296900000001,8650.860100000002,5393.433599999999,4274.5444,5983.022499999999,6242.580099999998,2591.8281,2823.8596000000007,4629.441599999999,4744.454400000001,5641.512099999998,2464.1296000000007,2207.1204,2731.1076,9562.884100000001,9125.980900000002,4942.089999999999,2927.8921,2341.5921,2423.5929000000006,2056.6225,5697.2304,2351.2800999999995,5269.3081,6546.428100000002,3322.3696,5806.4400000000005,6435.248400000002,6438.457599999999,3323.5225000000005,5581.584100000001,7337.635600000001,3233.0596000000014,5823.216100000001,2552.2703999999994,2098.5561000000002,6586.945600000002,5149.497600000001,5295.472900000002,8060.4484,3280.9984,6562.620099999998,3991.7124,5918.224900000001,6225.209999999998,5483.402499999999,6470.593599999999,7235.203600000003,5972.1984,2696.7248999999993,2401.9801000000007,7463.232100000003,1921.9456000000002,1886.1649,4050.049600000001,2656.371599999999,5480.440900000002,2813.2416000000007,4537.3696,3220.5625,8909.4721,5945.9520999999995,6567.481600000001,5661.057600000001,5483.402499999999,2562.3844,6215.7456,5616.003600000002,2693.6099999999997,2459.1680999999994,4895.800900000002,2891.2129000000004,5821.69,6565.860900000001,2997.562500000001,6590.192399999999,8979.457600000002,3271.8399999999997,2464.1296000000007,3025.0,2709.2025000000003,5519.004100000001,6625.960000000004,4070.4399999999996,8430.912400000001,6932.227600000001,5283.836100000001,5791.209999999999,5589.057600000001,3026.1001000000006,4541.4121000000005,6737.1264,9635.385600000001,2710.2436000000002
123,4531.982400000001,5953.665600000002,5324.620899999998,1909.6899999999996,4088.3235999999997,1917.5641000000005,6432.040000000001,5060.8996,6556.140899999999,6305.9481,2389.2544000000003,2400.0200999999993,4308.6096,5266.404899999999,2077.5364,2302.0804000000003,2223.1225,4192.5625,2150.1769,7279.5023999999985,5240.3121,5901.312400000001,2956.0969000000005,3872.5728999999997,3821.712400000001,2359.0449,3805.6560999999997,1930.7235999999998,6962.2336,6923.904100000002,2520.040000000001,2032.2063999999998,4851.1225,4113.9396,2960.4480999999987,3843.999999999999,4173.159999999999,2620.4161,4696.360900000001,5342.1481,4495.702499999999,4956.159999999999,6449.696099999998,7506.489599999998,4146.0720999999985,1953.6399999999996,7081.222499999999,3680.848900000001,2476.0575999999996,2874.0321,4294.1809,4809.422499999999,1718.1025000000002,6611.316099999998,2487.0169000000005,6301.184399999999,6507.6489,7937.0281,4907.0025,3827.896899999999,5538.336399999998,5739.5776000000005,2167.8336000000004,2399.0404,4184.7961,4336.222500000001,5214.284100000001,2077.5364,1826.7076000000002,2288.6656000000003,8742.250000000002,8480.5681,4440.8896,2440.3600000000006,1971.36,2053.9024,1738.0561000000005,5201.294400000001,1982.0303999999996,4785.872400000001,6021.759999999999,2985.5296,5240.312100000002,5939.784899999999,5855.310400000001,3008.5225,5097.960000000001,6753.552400000001,2729.017600000001,5323.161599999999,2158.5316000000003,1763.1601000000007,6045.0625,4690.880100000001,4877.6256,7414.932100000003,2949.5761,5905.922499999999,3594.0025000000014,5364.097599999999,5637.006399999999,4990.0095999999985,5905.9225000000015,6648.771600000001,5365.5625,2303.0400999999997,2021.4016000000001,6854.184100000003,1625.7024000000001,1573.7088999999996,3674.7843999999996,2225.9524,4933.6576,2363.9044000000004,4083.209999999999,2683.2400000000002,8230.118399999998,5442.0129000000015,6037.290000000001,5175.3636,5060.8996,2169.6964000000007,5616.003600000002,5163.8596,2257.2001,2083.9224999999997,4460.904100000001,2434.4356,5238.8643999999995,6065.294400000002,2508.0063999999998,6090.241600000001,8304.676900000002,2708.161599999999,2077.5364,2536.1296000000007,2272.4288999999994,4997.076099999999,6088.6809,3674.7843999999996,7749.2809,6313.891600000001,4766.521599999999,5244.6564,5106.531599999999,2557.3249000000005,4144.784400000001,6162.25,8864.222499999998,2280.0625
124,2187.4329000000002,2830.2399999999993,2551.260099999999,1343.9555999999998,1944.8100000000002,1371.2209,2725.8840999999993,2166.9025000000006,2845.1555999999996,2641.96,1692.4996,1719.7609,2087.5761,2384.3689,1440.9616,1577.6784,1563.4116,2013.3168999999998,1524.9024999999997,3212.6223999999997,2312.6481000000003,2634.7689,2176.2225,1819.8755999999996,1630.5443999999995,1608.8120999999999,1760.6415999999995,1328.6024999999997,3098.0355999999997,2981.1600000000003,1856.7480999999998,1476.0964000000001,2044.8483999999999,1982.0304000000003,1535.0723999999993,1848.1400999999996,2022.3009000000006,1768.2024999999992,2171.5599999999986,2329.0276,2084.835599999999,2335.7889,2840.89,3199.0335999999993,1949.2224999999999,1366.0416,3068.0520999999994,1872.2929000000004,1774.0943999999997,2007.9361000000001,2057.5296,2081.184399999999,1211.0399999999997,2764.656399999999,1732.2243999999998,2740.5224999999987,2918.1604,3453.9128999999994,2278.1528999999996,1936.8800999999992,2335.788899999999,2489.012100000001,1570.5369000000003,1603.2015999999999,2030.4035999999996,1992.7295999999994,2208.9999999999995,1440.9616,1406.2499999999995,1633.7764000000002,3962.7024999999994,3421.0801,2187.4329,1777.4655999999998,1397.2644000000003,1402.5025000000003,1196.4681000000003,2352.249999999999,1369.0,2242.0224999999996,2656.3716,1472.2568999999999,2544.1935999999996,2548.230399999999,2705.0401000000006,1413.7600000000002,2339.6569,2937.6399999999994,1905.3224999999998,2381.4399999999996,1494.5955999999996,1260.25,2674.9584000000004,2108.6463999999996,2079.3599999999997,3187.7316,1460.0041,2890.1375999999996,1749.7488999999998,2558.3363999999992,2650.1903999999995,2315.5343999999996,2692.5721,2928.9743999999996,2648.1316000000006,1527.2463999999993,1405.5000999999995,3006.3289,1081.0944000000002,1155.3200999999997,1739.7241000000001,1608.0100000000002,2407.8649,1673.6280999999997,2000.7729000000004,2002.5625,3471.5664,2437.396899999999,2657.4024999999997,2307.8415999999993,2166.9025000000006,1465.3584,2693.6099999999997,2257.2001,1620.8675999999998,1414.5121,2063.884899999999,1729.7280999999996,2560.359999999999,2570.49,1848.1401,2572.518399999999,3463.3224999999984,2052.0899999999997,1440.9616,1817.3169000000003,1622.4784000000002,2412.7744,2673.9240999999993,1763.1600999999996,3405.8896,2877.2496,2308.802499999999,2469.096099999999,2321.3123999999993,1752.2595999999999,1896.6025000000004,2746.8081,3892.512099999998,1604.0024999999998
125,1992.7296000000001,2587.7569,2331.9240999999993,1175.1184,1782.5284,1197.16,2522.0483999999997,2002.5625000000007,2622.4640999999992,2455.2025,1476.8648999999994,1499.2384,1902.7043999999999,2188.3684000000003,1263.8025000000002,1382.3524,1367.5203999999999,1836.9796,1332.9801000000004,2963.7136000000005,2128.8996,2422.6084,1890.5103999999997,1665.4560999999997,1506.2161,1408.5009,1615.2360999999999,1164.8568999999998,2857.9716000000003,2752.0516000000002,1613.6289000000002,1287.3744000000002,1893.1200999999999,1809.6516,1387.5625,1688.3880999999997,1846.4209000000005,1550.7843999999996,1995.4088999999994,2150.1769,1907.9424,2136.2884,2617.3455999999996,2966.9809,1783.3728999999998,1197.1600000000005,2834.4975999999992,1699.0884000000005,1548.4224999999994,1757.2864000000002,1877.4888999999998,1918.4400000000003,1058.8516,2557.3249,1516.3235999999997,2522.0483999999997,2682.2041,3189.9904000000006,2090.3184,1754.7720999999995,2169.6964,2299.202500000001,1368.2601000000002,1408.5008999999995,1849.0,1824.9984,2039.4255999999991,1263.8025000000002,1216.6143999999997,1427.3284,3640.9156000000003,3194.5104000000006,1990.9443999999992,1549.9968999999999,1219.4064,1230.6064000000003,1049.1121,2160.3903999999998,1199.9296000000006,2051.1841,2440.3599999999997,1340.2921,2317.4596,2357.1024999999995,2480.0399999999995,1296.0,2141.8384,2705.0401000000006,1665.4561,2191.1761,1308.9924,1099.5856000000003,2458.1764000000007,1943.0464,1928.9663999999996,2952.8356000000003,1327.8736000000004,2633.7424000000005,1596.8016,2333.8561000000004,2428.5184,2122.4449,2468.1023999999998,2696.7249000000006,2409.8280999999997,1343.9555999999998,1232.01,2768.8644,952.9568999999997,1006.1583999999999,1588.0225,1401.7535999999998,2194.9225,1463.0625,1822.4361000000004,1738.8900000000003,3221.6976000000004,2244.8643999999995,2449.2600999999995,2127.9768999999997,2002.5625000000007,1288.81,2459.1680999999994,2083.9224999999997,1414.5121,1242.5625,1892.25,1510.0996,2332.89,2379.4884,1607.2081000000003,2381.4399999999996,3221.6976,1780.8400000000001,1263.8025000000002,1586.4288999999999,1416.0169000000003,2195.8596,2466.1155999999996,1611.2195999999994,3133.7603999999997,2636.8225,2105.8921,2260.0515999999993,2128.8995999999993,1538.2084,1742.2276000000002,2524.0575999999996,3588.0099999999998,1403.2515999999996
126,3953.894400000001,5185.440100000001,4641.696899999999,1742.2275999999995,3559.3155999999994,1752.2595999999999,5536.848099999999,4361.281600000001,5653.536100000002,5421.376900000001,2180.8900000000003,2194.9225,3763.822500000001,4564.3536,1891.3801,2092.1476000000002,2027.7008999999994,3656.6209,1962.489999999999,6294.8356,4531.982400000001,5105.1025,2712.3264000000004,3368.6416,3293.6121000000007,2141.8384,3303.9503999999997,1756.4480999999996,6024.864399999999,5969.1075999999985,2310.7249000000006,1859.3343999999997,4171.868100000001,3588.0100000000007,2601.0,3352.41,3644.5369000000005,2379.4884,4075.5455999999986,4607.694399999999,3908.7503999999994,4315.176099999998,5571.1296,6467.3764,3608.404899999999,1779.9960999999998,6107.422500000001,3228.5124,2263.8563999999997,2618.3689000000004,3745.4400000000005,4148.648099999999,1567.3681000000004,5685.159999999999,2262.904900000001,5439.0625,5631.0016000000005,6844.252899999999,4266.702399999999,3355.884899999999,4770.664899999999,4950.5296,1983.8116,2172.4921,3655.4115999999995,3767.504400000001,4484.9809,1891.3801,1685.9235999999996,2090.318399999999,7581.184899999998,7260.744099999999,3881.2899999999986,2233.5076,1800.3048999999994,1867.1041,1580.8575999999998,4505.094400000001,1802.0024999999996,4162.8304,5205.622499999999,2610.1881,4575.1696,5122.264899999999,5083.69,2616.3224999999998,4426.2409,5826.268900000002,2487.0169000000005,4604.9796,1966.0355999999997,1612.0224999999998,5224.3984,4057.6900000000005,4200.3361,6390.4036,2580.6400000000003,5159.5489,3138.2403999999997,4675.8243999999995,4902.800399999997,4337.539599999998,5120.8336,5747.156100000003,4690.880099999999,2087.5760999999993,1839.5520999999994,5918.224900000001,1469.1889000000003,1443.2401000000002,3200.1649,2037.6195999999993,4308.6096,2157.6024999999995,3567.6729000000005,2467.1088999999993,7081.222500000001,4712.822499999998,5220.0625,4476.9481,4361.281600000001,1967.8096,4895.800900000002,4460.904100000001,2063.884899999999,1892.25,3877.5528999999997,2225.0089000000003,4575.169599999998,5220.0625,2304.0,5238.8643999999995,7136.870399999998,2492.0064,1891.3801,2318.4224999999997,2075.7135999999996,4362.6025,5262.051600000001,3203.56,6694.512399999999,5468.602500000001,4160.25,4561.651600000001,4427.571600000001,2324.2041,3598.8001000000013,5326.080400000001,7663.251600000001,2079.36
127,2353.220099999999,3037.1121,2735.289999999999,1436.4099999999999,2075.7135999999996,1463.0624999999995,2945.2328999999995,2340.6244,3068.0521,2841.9561000000003,1810.5024999999998,1841.2680999999998,2249.6049,2571.504099999999,1535.8560999999997,1685.9236,1669.5396,2165.0409,1625.7024000000001,3462.1455999999994,2501.0000999999993,2837.6928999999996,2329.9928999999997,1954.5240999999994,1766.5209,1720.5903999999998,1887.902499999999,1419.7823999999994,3331.5984,3219.4276000000004,1982.0303999999996,1569.7443999999998,2206.1809,2125.2099999999996,1642.6809,1982.0303999999996,2171.56,1898.3448999999994,2320.3488999999986,2501.0000999999997,2252.4515999999994,2515.022499999999,3058.0899999999997,3444.5161,2097.639999999999,1454.6596,3302.8008999999997,2002.5625000000007,1894.8608999999994,2142.7641,2215.5849,2250.5535999999997,1293.1216000000002,2999.7528999999995,1843.8435999999997,2969.1600999999996,3139.3609,3707.5920999999994,2451.2401,2079.3599999999997,2523.0528999999997,2679.0975999999996,1676.0835999999997,1711.4769,2188.3683999999994,2156.6735999999996,2387.2995999999994,1535.8560999999997,1503.8884,1740.5584,4273.236900000001,3678.4224999999988,2343.528099999999,1889.6408999999992,1496.1424,1500.0128999999997,1277.3476,2530.0899999999997,1457.7124,2412.7744,2877.2496,1577.6784,2735.2899999999995,2753.100899999999,2906.2881,1513.2100000000005,2529.0841,3173.0688999999998,2039.4255999999998,2559.3480999999997,1600.0,1348.3583999999998,2887.9876000000004,2254.3504,2233.507599999999,3424.5904000000005,1567.3681000000004,3098.0356000000006,1874.0240999999999,2757.3001,2838.7584,2493.0049,2901.9768999999997,3164.0625,2837.6929000000005,1638.6303999999998,1495.3689000000002,3241.0249,1144.4688999999998,1232.7121,1874.8900000000003,1718.9316000000001,2580.64,1785.9075999999998,2145.5424,2142.7641,3738.0996,2624.512899999999,2870.8163999999997,2477.0528999999997,2340.6244,1560.25,2891.2129000000004,2434.4356,1729.7280999999996,1510.0996,2225.0089000000003,1853.3024999999998,2743.6643999999997,2773.0756000000006,1982.0303999999996,2775.1824,3724.6608999999994,2184.6276000000003,1535.8560999999997,1939.5216,1731.3921,2605.0816,2884.7640999999994,1889.6408999999992,3679.6355999999996,3090.2481,2478.0484,2647.1024999999995,2504.0016,1867.9684,2043.9440999999995,2953.9225,4208.116899999999,1711.4769
128,4694.9904,6162.25,5523.462399999997,2152.959999999999,4251.04,2173.4244000000003,6480.25,5109.390399999998,6645.510399999999,6361.657599999999,2695.6864,2712.3264,4459.5684,5378.755599999999,2340.6244,2580.6400000000003,2508.0064000000007,4340.174399999999,2434.4356000000002,7402.881599999999,5314.409999999999,6018.6564,3361.6804000000006,3996.7684,3846.4804000000004,2639.9044000000004,3921.2643999999996,2165.9716,7103.118399999998,6998.995599999999,2875.1044000000006,2319.3856000000005,4888.8064,4271.9295999999995,3124.81,3989.185599999999,4332.272399999999,2913.8403999999996,4852.5156,5437.587599999999,4604.979599999998,5106.531599999999,6564.2404,7589.894399999998,4271.9295999999995,2207.120399999999,7184.257599999998,3871.328400000001,2804.7616000000003,3239.8864000000003,4438.224399999999,4860.878399999998,1939.5216,6622.7044,2809.000000000001,6364.8484,6648.771600000001,8078.414399999999,5043.840400000002,4009.4224,5574.115599999999,5824.742399999999,2464.1296,2677.0275999999994,4332.272399999999,4427.571599999999,5253.350399999998,2340.6244,2101.3055999999997,2596.921599999999,8930.25,8500.84,4634.886399999998,2787.8399999999997,2222.1796,2298.2436000000002,1951.8723999999993,5323.161599999999,2233.507599999999,4928.039999999998,6099.6100000000015,3115.8724,5437.587599999999,5996.9536,6021.759999999999,3113.6400000000003,5209.952399999999,6839.290000000001,3066.944400000001,5440.537600000001,2420.6399999999994,1992.7296000000001,6143.424399999999,4819.1364,4942.089999999997,7523.827599999999,3075.8116,6152.8336,3742.9924,5535.359999999999,5830.849599999998,5126.5599999999995,6043.507599999999,6746.9796,5601.025599999998,2552.2703999999994,2282.9284000000002,6962.2336,1826.7076000000002,1794.3696,3787.1715999999997,2524.0575999999996,5138.022399999999,2672.8900000000003,4253.6484,3062.5156,8306.499599999997,5553.2303999999995,6124.627600000001,5291.107599999999,5109.390399999998,2432.4624,5821.69,5238.8643999999995,2560.359999999999,2332.89,4575.169599999998,2743.6643999999997,5458.254399999999,6118.368399999999,2847.2896,6140.2896,8372.25,3118.1055999999994,2340.6244,2875.1044000000006,2574.5475999999994,5160.985599999998,6181.104399999998,3814.2976,7860.5956,6480.25,4950.5296,5422.849599999998,5218.6176,2872.960000000001,4243.2196,6291.662399999999,8983.2484,2574.5476000000003
129,5304.208900000001,6960.564900000001,6217.322500000001,2177.1555999999996,4769.283600000001,2184.6276000000003,7586.409999999999,5964.472899999999,7736.961600000001,7420.0996000000005,2729.0176,2736.3361000000004,5029.6464000000005,6187.3956,2366.8225000000007,2633.7424,2534.1155999999996,4901.400100000001,2450.249999999999,8541.456400000001,6162.25,6942.2224000000015,3368.641600000001,4533.3288999999995,4506.4369,2706.0803999999994,4458.232899999999,2203.3635999999997,8157.702400000001,8163.122500000001,2872.960000000001,2313.61,5727.462400000001,4805.262399999999,3451.5625,4487.660099999999,4863.667599999999,2998.6576000000005,5495.256900000001,6290.076099999998,5269.3081,5797.299599999998,7591.6368999999995,8817.21,4851.1225,2225.0088999999994,8333.864099999999,4285.011599999999,2819.61,3279.8529000000003,5019.722500000001,5673.102399999999,1958.9476000000004,7816.3281,2843.0224,7437.337600000002,7654.500099999999,9345.0889,5733.518399999998,4468.9225,6499.584399999999,6755.196099999999,2471.0841,2751.0024999999987,4890.204899999999,5085.1161,6171.673599999998,2366.8225000000007,2073.8916,2607.1235999999994,10249.5376,10006.000900000001,5185.440100000001,2777.2900000000004,2249.6048999999994,2344.4964,1983.8116,6112.112400000001,2264.8080999999997,5605.5169000000005,7101.432899999999,3483.3603999999996,6126.192900000002,6985.6164,6864.1224999999995,3516.4900000000007,5987.6644000000015,7972.704100000001,3118.1056000000003,6256.810000000001,2462.1443999999997,2008.8324000000007,7128.424900000001,5504.156100000002,5732.004100000001,8714.222499999998,3440.9956000000006,6892.320400000001,4191.267599999999,6278.977599999999,6590.192399999999,5840.016399999998,6942.2224000000015,7823.4025,6263.1396,2631.6899999999996,2305.9204000000004,8076.616900000001,1861.9225000000006,1788.4441,4305.9844,2534.1155999999996,5759.2921,2693.6099999999997,4766.521599999999,3049.2484,9684.5281,6379.2169,7093.0084,6069.968100000002,5964.472899999999,2478.0484,6565.860900000001,6065.294400000002,2570.49,2379.4884,5220.0625,2773.0756000000006,6118.368399999999,7152.084899999999,2848.3568999999998,7187.6484,9769.345599999999,3075.811599999999,2366.8225000000007,2887.9876000000004,2591.8280999999997,5849.1904,7153.7764,4291.560100000001,9133.624899999999,7435.612900000001,5566.6521,6138.722499999999,6000.051600000002,2918.1603999999998,4849.7296,7264.152900000001,10416.2436,2598.9603999999995
130,2443.3249,3146.0881000000004,2834.4976,1533.5056000000002,2145.5424,1562.6209000000006,3027.2003999999997,2407.8649,3157.3161000000005,2912.7609000000007,1934.2403999999997,1969.5843999999995,2338.6895999999992,2657.4024999999997,1636.2025000000003,1796.0643999999995,1781.6841000000002,2246.7599999999998,1734.7225000000005,3568.8676,2581.6561,2926.810000000001,2497.0009,2023.2004000000004,1819.0225000000005,1832.6960999999997,1950.1056000000003,1513.2099999999998,3433.959999999999,3313.1535999999996,2121.5236,1676.0835999999997,2264.8081,2203.3635999999997,1712.3043999999995,2054.8089,2254.3504000000003,2024.1000999999994,2393.1664,2570.49,2334.8223999999996,2607.1235999999994,3149.4543999999996,3537.8704,2173.4244,1549.9968999999999,3396.5584000000003,2083.9224999999997,2025.0,2284.8399999999997,2300.1616,2318.4224999999997,1380.1225000000004,3084.691599999999,1963.3760999999995,3062.5155999999997,3237.6100000000006,3809.358399999999,2537.1369,2165.9716,2592.8463999999994,2755.2000999999996,1791.8288999999997,1819.0224999999994,2275.2899999999995,2235.3984,2453.2209000000003,1636.2025000000003,1616.0400000000002,1857.6100000000008,4416.931600000001,3755.2384,2433.4489,2017.8064000000008,1599.2001000000002,1598.4004000000002,1360.8721000000005,2611.21,1551.5721,2499.0001,2971.3401,1638.6303999999998,2840.89,2833.4329,3004.1361,1564.2025000000003,2619.3924,3268.4089000000004,2177.1555999999996,2637.8496,1707.3424,1441.7209000000005,2978.976399999999,2319.3856000000005,2291.5368999999996,3516.49,1629.7368999999999,3216.024099999999,1943.9280999999996,2862.2499999999986,2935.472399999999,2580.64,2999.7529000000004,3263.8369000000002,2947.4041000000007,1744.7329000000002,1592.0100000000004,3338.5283999999992,1211.7361,1319.1423999999995,1944.8100000000002,1838.6944000000003,2678.062500000001,1906.1956000000002,2227.84,2298.2436000000002,3835.324899999999,2708.161599999999,2961.5364000000004,2551.2601,2407.8649,1658.1183999999998,2997.562500000001,2508.0063999999998,1848.1401,1607.2081000000003,2304.0,1982.0303999999996,2847.2896,2848.3568999999998,2126.1321,2849.4243999999994,3815.5328999999997,2340.6244,1636.2025000000003,2072.0704,1849.0,2709.2025,2973.5209,1958.0625,3794.5600000000004,3188.8608999999997,2571.5041,2738.4289,2588.7744000000002,1988.2680999999998,2114.1604,3043.7288999999996,4341.4921,1825.8528999999996
131,5326.080400000001,6985.6164,6237.840400000001,2179.0223999999994,4783.105600000002,2186.4975999999997,7624.782399999999,5993.856399999998,7779.240000000001,7451.142399999999,2733.1984,2739.4755999999998,5046.681600000001,6215.745599999998,2367.7956000000004,2637.8496,2536.1295999999993,4919.6196,2452.230399999999,8574.759999999998,6190.542399999998,6975.590400000002,3373.2864000000004,4550.851599999999,4529.29,2712.3264,4475.609999999999,2205.2415999999994,8186.630400000001,8204.736400000002,2877.249600000001,2315.5343999999996,5757.774400000001,4821.9136,3464.4996,4502.409999999999,4877.6256,3003.0400000000004,5514.547600000001,6320.25,5291.107599999999,5818.638399999998,7628.275600000001,8851.046399999997,4869.2484,2225.952399999999,8372.25,4298.113600000001,2821.7344,3283.2899999999995,5038.160400000001,5703.270399999999,1960.7184000000002,7860.5956,2847.2896,7478.790400000001,7691.290000000001,9389.61,5751.705599999998,4486.320399999999,6522.177599999998,6786.464399999999,2474.0675999999994,2756.249999999999,4908.403599999999,5106.531599999999,6209.439999999997,2367.7956000000004,2075.7135999999996,2609.166399999999,10290.0736,10052.0676,5204.1796,2779.3984,2252.4515999999985,2346.4336,1985.5935999999995,6140.2896,2267.664399999999,5628.000399999999,7140.25,3495.1744,6149.696400000001,7015.737599999999,6892.3204,3528.3600000000006,6015.5536,8017.411600000001,3122.5744000000004,6285.3184,2464.1295999999993,2010.6256000000003,7167.315600000002,5526.435600000001,5754.7396,8749.7316,3452.7376000000004,6915.585600000002,4204.225600000001,6304.359999999999,6612.942399999999,5861.4335999999985,6975.590400000002,7860.5956000000015,6285.3184,2633.742399999999,2307.8415999999997,8118.010000000001,1864.5124,1789.2899999999997,4324.377600000001,2536.1295999999993,5779.040399999999,2695.6863999999996,4783.1056,3051.4575999999993,9725.904400000001,6403.2004,7123.359999999999,6093.363600000001,5993.856399999998,2480.0399999999995,6590.192399999999,6090.241600000001,2572.518399999999,2381.4399999999996,5238.8643999999995,2775.1824,6140.2896,7187.6484,2849.4243999999994,7225.0,9808.921599999998,3078.0303999999987,2367.7956000000004,2890.1375999999996,2594.883599999999,5873.6896,7184.257599999998,4305.9844,9181.472399999999,7475.331600000001,5586.067599999999,6162.249999999998,6027.9696,2920.3215999999993,4866.457600000001,7303.411600000001,10461.198400000001,2600.999999999999
132,7219.9009,9533.569600000003,8530.369599999998,2933.305599999999,6586.945599999999,2944.1476000000007,10344.924100000002,8134.236099999999,10524.708099999998,10211.102499999999,3657.830399999999,3667.5135999999993,6860.808900000002,8427.24,3210.3556000000012,3545.011599999999,3418.740899999999,6691.239999999997,3308.5503999999987,11707.24,8390.56,9465.344100000002,4497.0436,6201.5625,6127.758400000002,3626.4483999999998,6113.6761,2975.702499999999,11214.810000000001,11119.702499999998,3845.2401000000004,3124.81,7812.7921,6583.6996,4701.844900000001,6154.4025,6673.2561,4024.6335999999997,7574.2209,8613.696099999997,7169.008900000001,7919.220099999999,10365.276100000001,12130.819599999997,6629.2163999999975,3018.4035999999996,11406.24,5870.624400000001,3797.0244,4424.9104,6847.5625,7707.084099999998,2640.9321,10598.702500000001,3837.8025000000002,10070.1225,10442.796100000003,12805.185599999999,7867.6900000000005,6077.761599999999,8943.4849,9244.822499999998,3318.9121,3708.809999999999,6656.928099999998,6910.596900000001,8366.760899999997,3210.3556000000012,2766.7599999999993,3521.2355999999995,14006.722499999998,13782.760000000002,7091.324099999999,3752.7875999999997,3016.2063999999996,3166.3129000000004,2681.1683999999996,8342.995599999998,3062.5155999999997,7651.0009,9611.841600000002,4767.902499999999,8352.1321,9555.062499999996,9387.672100000003,4837.202499999999,8127.022500000001,10820.160400000002,4184.796100000001,8556.25,3317.76,2698.8025000000002,9672.722499999998,7577.702500000002,7896.0996,11988.060099999999,4700.4736,9438.122499999998,5754.7396,8545.153600000001,9055.425599999997,7988.7844,9443.952400000002,10654.368400000003,8565.502499999999,3553.352100000001,3125.9281000000005,10999.8144,2540.16,2408.8464,5856.8409,3405.889599999999,7887.216099999998,3634.8840999999998,6520.5625,4081.932099999999,13303.315599999998,8745.990399999999,9684.5281,8342.9956,8134.236099999999,3366.3203999999996,8979.457600000002,8304.676900000002,3463.3224999999984,3221.6976,7136.870399999998,3724.6608999999994,8372.25,9769.345599999999,3815.5328999999997,9808.921599999998,13460.640400000002,4134.49,3210.3556000000012,3892.512100000001,3486.902499999999,7933.464900000002,9781.210000000001,5887.4929,12407.732100000003,10116.3364,7616.0529,8410.7241,8164.929599999998,3955.152100000001,6643.880100000003,9886.324900000001,14213.408400000004,3509.3775999999984
