,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
126,3953.8944000000006,5185.440100000001,4641.6969,1742.2276000000002,3559.315600000001,1752.2596000000003,5536.848100000001,4361.2816,5653.536100000001,5421.3769,2180.89,2194.9225,3763.8225,4564.3536,1891.3801000000003,2092.1476,2027.7008999999998,3656.6209000000003,1962.4899999999998,6294.8356,4531.9824,5105.102500000001,2712.3264000000004,3368.6416,3293.6121000000007,2141.8383999999996,3303.9504000000006,1756.4480999999998,6024.8644,5969.107600000001,2310.7249000000006,1859.3344000000002,4171.868100000001,3588.01,2601.0,3352.41,3644.5369,2379.4884,4075.5456000000004,4607.6944,3908.750400000001,4315.1761,5571.1296,6467.376400000001,3608.4049000000005,1779.9960999999998,6107.422500000001,3228.5124000000005,2263.8564,2618.3689000000004,3745.440000000001,4148.6481,1567.3681000000004,5685.16,2262.9049,5439.0625,5631.001600000001,6844.2529,4266.7024,3355.8849000000005,4770.6649,4950.529600000001,1983.8116000000002,2172.4920999999995,3655.4116000000004,3767.5044000000003,4484.9809,1891.3801000000003,1685.9235999999999,2090.3184,7581.184900000002,7260.744100000001,3881.29,2233.5076000000004,1800.3048999999996,1867.1041000000005,1580.8576000000003,4505.0944,1802.0025,4162.830400000001,5205.622500000001,2610.1881,4575.169600000001,5122.2649,5083.6900000000005,2616.3225,4426.240900000001,5826.2689,2487.0169000000005,4604.979600000001,1966.0355999999997,1612.0225000000003,5224.398400000001,4057.690000000001,4200.3361,6390.403600000001,2580.6400000000003,5159.5489,3138.2404000000006,4675.8243999999995,4902.8004,4337.5396,5120.8336,5747.156100000001,4690.880100000001,2087.5760999999998,1839.5521000000003,5918.224900000001,1469.1888999999999,1443.2401,3200.1649000000007,2037.6196,4308.609600000001,2157.6025000000004,3567.6729000000005,2467.1089,7081.2225,4712.8225,5220.062500000001,4476.9481000000005,4361.2816,1967.8096,4895.8009,4460.904100000001,2063.8849,1892.25,3877.5529,2225.0089,4575.1696,5220.062500000001,2304.0000000000005,5238.8644,7136.870400000002,2492.0064,1891.3801000000003,2318.4225,2075.7135999999996,4362.602500000001,5262.051600000001,3203.5600000000004,6694.5124000000005,5468.602500000001,4160.250000000001,4561.6516,4427.571600000001,2324.2041000000004,3598.8001000000004,5326.080400000001,7663.251600000001,2079.3599999999997
127,2353.2201000000005,3037.1121000000003,2735.2899999999995,1436.4099999999999,2075.7136,1463.0625000000002,2945.2329,2340.6243999999997,3068.0521,2841.9561000000003,1810.5025,1841.2681,2249.6049000000003,2571.5041,1535.8561000000004,1685.9236,1669.5396,2165.0409,1625.7024000000001,3462.1456,2501.0001,2837.6929,2329.9929,1954.5241,1766.5209000000002,1720.5904,1887.9024999999997,1419.7823999999998,3331.5984000000003,3219.4276,1982.0304,1569.7444000000003,2206.1809,2125.21,1642.6809,1982.0303999999999,2171.56,1898.3449,2320.3489,2501.0000999999997,2252.4516,2515.0225,3058.0899999999997,3444.5161,2097.6400000000003,1454.6595999999997,3302.8009,2002.5625,1894.8608999999997,2142.7641,2215.5849,2250.5535999999997,1293.1216000000002,2999.7528999999995,1843.8436000000002,2969.1600999999996,3139.3609,3707.5921000000008,2451.2401,2079.36,2523.0528999999997,2679.0976000000005,1676.0836000000004,1711.4769000000001,2188.3684000000003,2156.6736,2387.2996,1535.8561000000004,1503.8883999999996,1740.5584,4273.236900000001,3678.4225000000006,2343.5281,1889.6409,1496.1423999999997,1500.0129000000002,1277.3476,2530.09,1457.7124,2412.7744000000002,2877.2496,1577.6784000000002,2735.2900000000004,2753.1008999999995,2906.2880999999998,1513.2099999999998,2529.0841000000005,3173.0689,2039.4256,2559.3481,1599.9999999999998,1348.3584000000003,2887.9876000000004,2254.3504000000003,2233.5076,3424.5904000000005,1567.3681,3098.0356,1874.0240999999996,2757.3000999999995,2838.7583999999997,2493.0049,2901.9769000000006,3164.0625,2837.6929,1638.6303999999998,1495.3689000000004,3241.0249000000003,1144.4689,1232.7120999999997,1874.8900000000003,1718.9316000000001,2580.6400000000003,1785.9076,2145.5424,2142.7641000000003,3738.0995999999996,2624.5128999999997,2870.8164000000006,2477.0528999999997,2340.6243999999997,1560.25,2891.2129,2434.4356,1729.7280999999998,1510.0995999999998,2225.0089,1853.3024999999998,2743.6643999999997,2773.0756,1982.0304,2775.1824,3724.6609000000003,2184.6276,1535.8561000000004,1939.5216,1731.3920999999998,2605.0816,2884.7641000000003,1889.6408999999999,3679.6356000000005,3090.2481,2478.0484,2647.1025,2504.0016000000005,1867.9684,2043.9441,2953.9225,4208.1169,1711.4768999999997
128,4694.990400000001,6162.25,5523.4624,2152.96,4251.040000000001,2173.4244000000003,6480.25,5109.390399999999,6645.5104,6361.6576000000005,2695.6863999999996,2712.3264,4459.5684,5378.7556,2340.6244000000006,2580.64,2508.0063999999998,4340.1744,2434.4356,7402.881600000001,5314.41,6018.656400000001,3361.6804,3996.7684,3846.480400000001,2639.9044,3921.2644000000005,2165.9716,7103.118400000001,6998.9956,2875.1043999999997,2319.3856,4888.8063999999995,4271.9295999999995,3124.8099999999995,3989.1856,4332.2724,2913.8403999999996,4852.515600000001,5437.587599999999,4604.979600000001,5106.5316,6564.240400000001,7589.894399999999,4271.9295999999995,2207.1204,7184.2576,3871.3284000000003,2804.7616,3239.8864,4438.224400000001,4860.8784,1939.5216,6622.7044000000005,2809.0,6364.8484,6648.7716,8078.414400000001,5043.840400000001,4009.4223999999995,5574.115599999999,5824.742400000001,2464.1295999999998,2677.0275999999994,4332.2724,4427.571600000001,5253.350399999999,2340.6244000000006,2101.3055999999992,2596.9215999999997,8930.250000000002,8500.84,4634.886399999999,2787.84,2222.1796,2298.2436000000002,1951.8724000000002,5323.1616,2233.5076,4928.04,6099.610000000001,3115.8723999999993,5437.587600000001,5996.9536,6021.76,3113.6399999999994,5209.9524,6839.290000000001,3066.9444,5440.5376000000015,2420.6399999999994,1992.7296000000001,6143.424400000001,4819.136399999999,4942.09,7523.8276000000005,3075.8116,6152.8336,3742.9924000000005,5535.359999999999,5830.8496,5126.5599999999995,6043.507600000001,6746.979600000001,5601.025600000001,2552.2703999999994,2282.9284000000002,6962.2336,1826.7076000000002,1794.3696,3787.1716,2524.0575999999996,5138.022400000001,2672.8900000000003,4253.6484,3062.5155999999997,8306.4996,5553.2303999999995,6124.6276,5291.107599999999,5109.390399999999,2432.4624,5821.6900000000005,5238.8644,2560.3599999999997,2332.89,4575.1696,2743.6643999999997,5458.2544,6118.368400000001,2847.2896,6140.289600000001,8372.25,3118.1056,2340.6244000000006,2875.1043999999997,2574.5476,5160.9856,6181.1044,3814.2976,7860.595600000001,6480.25,4950.529600000001,5422.8496,5218.617600000001,2872.96,4243.2196,6291.662400000001,8983.248400000002,2574.5475999999994
129,5304.208900000001,6960.564900000001,6217.3225,2177.1556,4769.283600000001,2184.6276000000007,7586.410000000001,5964.472900000001,7736.9616000000005,7420.099600000001,2729.0176000000006,2736.3361000000004,5029.6464000000005,6187.3956,2366.8225,2633.7424,2534.1156,4901.400100000001,2450.2500000000005,8541.456400000001,6162.250000000001,6942.222400000002,3368.6416000000004,4533.3289,4506.436900000001,2706.0804,4458.232900000001,2203.3636,8157.7024,8163.122500000001,2872.960000000001,2313.61,5727.4624,4805.2624000000005,3451.5625,4487.6601,4863.6676,2998.6576,5495.256900000001,6290.0761,5269.3081,5797.2996,7591.636900000001,8817.210000000001,4851.122500000001,2225.0089,8333.8641,4285.011600000001,2819.61,3279.8529000000003,5019.722500000002,5673.102400000002,1958.9476000000004,7816.328100000001,2843.0224000000007,7437.337600000001,7654.500100000001,9345.088900000002,5733.5184,4468.922500000001,6499.5844,6755.196100000001,2471.0841,2751.0025000000005,4890.204900000001,5085.116100000001,6171.6736,2366.8225,2073.8916,2607.123600000001,10249.537600000003,10006.000900000003,5185.4401,2777.2900000000004,2249.6049000000003,2344.496400000001,1983.8116000000002,6112.1124,2264.8081,5605.5169000000005,7101.432900000002,3483.3604000000005,6126.192900000002,6985.616400000001,6864.122500000001,3516.4900000000002,5987.664400000001,7972.704100000001,3118.105600000001,6256.810000000001,2462.1444,2008.8324000000005,7128.424900000002,5504.156100000001,5732.004100000001,8714.2225,3440.9956,6892.3204000000005,4191.267600000001,6278.9776,6590.1924,5840.0164,6942.222400000001,7823.402500000001,6263.139600000001,2631.69,2305.9204000000004,8076.616900000001,1861.9225000000001,1788.4441,4305.984400000001,2534.1156000000005,5759.292100000002,2693.6100000000006,4766.521600000001,3049.2484000000004,9684.5281,6379.216899999999,7093.008400000002,6069.9681,5964.472900000001,2478.0484000000006,6565.8609000000015,6065.294400000001,2570.4900000000002,2379.4884,5220.062500000001,2773.0756,6118.368400000001,7152.084900000002,2848.3569000000007,7187.648400000001,9769.345600000002,3075.8116,2366.8225,2887.987600000001,2591.8281,5849.190400000001,7153.776400000001,4291.560100000001,9133.624900000003,7435.612900000001,5566.6521,6138.722500000001,6000.051600000001,2918.1604000000007,4849.729600000001,7264.152900000001,10416.243600000002,2598.9604000000004
130,2443.3249000000005,3146.088100000001,2834.4976,1533.5056,2145.5424000000003,1562.6209000000003,3027.2004,2407.8649,3157.316100000001,2912.7609000000007,1934.2404000000001,1969.5844000000002,2338.6896,2657.4025,1636.2025000000006,1796.0644,1781.6841,2246.76,1734.7225,3568.8676000000005,2581.6561,2926.8100000000004,2497.0009000000005,2023.2004000000002,1819.0225000000003,1832.6961000000003,1950.1055999999999,1513.2099999999998,3433.9600000000005,3313.1536,2121.5236,1676.0836,2264.8081,2203.3636,1712.3044000000002,2054.8089,2254.3504,2024.1001,2393.1664,2570.49,2334.8224,2607.1236000000004,3149.4544,3537.8704000000002,2173.4244000000003,1549.9969,3396.5584000000003,2083.9225,2025.0,2284.84,2300.1616000000004,2318.4225,1380.1225000000002,3084.6916,1963.3761000000004,3062.5155999999997,3237.6100000000006,3809.3584,2537.1369,2165.9716,2592.8464000000004,2755.2001000000005,1791.8289000000004,1819.0225000000005,2275.29,2235.3984000000005,2453.2209,1636.2025000000006,1616.0399999999997,1857.6100000000006,4416.9316,3755.2384,2433.4489,2017.8064000000004,1599.2001,1598.4004000000002,1360.8721000000003,2611.2100000000005,1551.5721000000003,2499.0001,2971.3401000000003,1638.6304000000002,2840.890000000001,2833.4329,3004.1361000000006,1564.2025000000003,2619.3924000000006,3268.4089000000004,2177.1556,2637.8496000000005,1707.3424,1441.7209000000003,2978.976400000001,2319.3856000000005,2291.5369,3516.4900000000002,1629.7369000000003,3216.0241000000005,1943.9281,2862.25,2935.4724,2580.6400000000003,2999.7529000000004,3263.8369,2947.4041000000007,1744.7329,1592.0100000000004,3338.5284000000006,1211.7361,1319.1424,1944.8100000000002,1838.6944000000003,2678.0625000000005,1906.1956,2227.84,2298.2436000000002,3835.3249,2708.1616,2961.536400000001,2551.2601,2407.8649,1658.1184,2997.562500000001,2508.0064,1848.1401000000003,1607.2081,2304.0000000000005,1982.0304,2847.2896,2848.3569000000007,2126.1321,2849.4244000000003,3815.532900000001,2340.6243999999997,1636.2025000000006,2072.0704000000005,1849.0,2709.2025000000003,2973.5209000000004,1958.0625,3794.560000000001,3188.8609,2571.5041,2738.4289000000003,2588.7744000000002,1988.2681000000007,2114.1603999999998,3043.7289000000005,4341.4921,1825.8529
131,5326.080400000002,6985.616400000001,6237.8404,2179.0224000000003,4783.105600000002,2186.497600000001,7624.782400000001,5993.856400000001,7779.240000000001,7451.142400000001,2733.1984000000007,2739.4756,5046.681600000001,6215.7456,2367.7956000000004,2637.8496000000005,2536.1296,4919.6196,2452.2304000000004,8574.760000000002,6190.542400000001,6975.590400000001,3373.2864000000004,4550.8516,4529.290000000001,2712.3264000000004,4475.610000000001,2205.2416000000003,8186.630400000002,8204.736400000002,2877.2496000000006,2315.5344000000005,5757.7744,4821.913600000001,3464.4996000000006,4502.410000000001,4877.6256,3003.04,5514.5476,6320.250000000001,5291.107600000001,5818.6384,7628.275600000001,8851.046400000001,4869.2484,2225.9524,8372.25,4298.113600000001,2821.7344000000003,3283.290000000001,5038.160400000001,5703.270400000001,1960.7184000000007,7860.595600000001,2847.289600000001,7478.7904,7691.290000000002,9389.61,5751.705599999999,4486.3204000000005,6522.177599999999,6786.464400000001,2474.0676000000003,2756.25,4908.403600000001,5106.5316,6209.4400000000005,2367.7956000000004,2075.7136,2609.166400000001,10290.073600000003,10052.067600000002,5204.1796,2779.398400000001,2252.4516,2346.433600000001,1985.5936000000004,6140.2896,2267.6644,5628.000400000001,7140.250000000002,3495.1744000000003,6149.696400000002,7015.7376,6892.3204000000005,3528.3600000000006,6015.553600000001,8017.4116,3122.5744000000013,6285.318400000001,2464.1296000000007,2010.6256000000005,7167.315600000002,5526.435600000002,5754.739600000001,8749.731600000001,3452.7376000000004,6915.5856,4204.2256,6304.360000000001,6612.942400000001,5861.4336,6975.590400000001,7860.595600000001,6285.318400000002,2633.7424,2307.8416000000007,8118.010000000002,1864.5124000000003,1789.29,4324.377600000001,2536.1296000000007,5779.040400000002,2695.6864000000005,4783.105600000001,3051.4576000000006,9725.9044,6403.2004,7123.360000000002,6093.363600000001,5993.856400000001,2480.040000000001,6590.1924,6090.241600000001,2572.5184,2381.4400000000005,5238.8644,2775.1824,6140.289600000001,7187.648400000001,2849.4244000000003,7225.000000000002,9808.921600000001,3078.0304000000006,2367.7956000000004,2890.137600000001,2594.8836,5873.6896000000015,7184.257600000001,4305.9844,9181.472400000002,7475.331600000001,5586.0676,6162.250000000001,6027.9696,2920.321600000001,4866.457600000001,7303.411600000001,10461.198400000001,2601.000000000001
132,7219.9009000000015,9533.569600000003,8530.369600000002,2933.3055999999997,6586.945600000001,2944.147600000001,10344.924100000002,8134.2361,10524.708100000002,10211.1025,3657.8304,3667.5135999999998,6860.808900000002,8427.240000000002,3210.3556000000012,3545.0116,3418.7409,6691.240000000001,3308.5504,11707.240000000003,8390.560000000001,9465.344100000002,4497.043600000001,6201.562500000002,6127.758400000001,3626.4484000000007,6113.676100000001,2975.7025,11214.810000000001,11119.702500000001,3845.240100000001,3124.8100000000004,7812.792100000001,6583.6996,4701.844900000001,6154.4025,6673.2561000000005,4024.6336,7574.2209,8613.696100000001,7169.008900000001,7919.2201000000005,10365.276100000001,12130.819600000003,6629.216400000001,3018.4036,11406.240000000002,5870.6244000000015,3797.0244000000007,4424.910400000001,6847.562500000002,7707.084100000001,2640.932100000001,10598.702500000001,3837.8025000000007,10070.122500000001,10442.796100000003,12805.1856,7867.6900000000005,6077.761600000001,8943.484900000001,9244.822500000002,3318.912100000001,3708.8100000000004,6656.9281,6910.596900000001,8366.760900000001,3210.3556000000012,2766.76,3521.2356000000004,14006.722500000003,13782.760000000002,7091.324100000001,3752.7876000000006,3016.2064,3166.3129000000013,2681.1684000000005,8342.995600000002,3062.5155999999997,7651.000900000001,9611.841600000002,4767.9025,8352.132100000003,9555.0625,9387.672100000002,4837.2025,8127.022500000002,10820.160400000002,4184.796100000001,8556.250000000002,3317.7600000000007,2698.8025000000007,9672.722500000002,7577.702500000002,7896.099600000001,11988.060100000002,4700.473600000001,9438.122500000001,5754.739600000001,8545.153600000001,9055.4256,7988.784400000001,9443.952400000002,10654.368400000003,8565.502500000002,3553.3521,3125.9281,10999.814400000003,2540.1600000000008,2408.8464,5856.840900000001,3405.8896000000004,7887.2161000000015,3634.884100000001,6520.5625,4081.9321000000004,13303.315600000002,8745.9904,9684.528100000003,8342.995600000002,8134.2361,3366.3204000000005,8979.457600000002,8304.676900000002,3463.3225,3221.6976000000004,7136.870400000002,3724.6609000000003,8372.25,9769.345600000002,3815.532900000001,9808.921600000001,13460.640400000004,4134.49,3210.3556000000012,3892.5121000000013,3486.9025,7933.464900000001,9781.210000000003,5887.492900000001,12407.732100000001,10116.336400000002,7616.052900000002,8410.724100000001,8164.929600000001,3955.1521000000007,6643.880100000001,9886.324900000003,14213.408400000002,3509.3776
133,2658.4336000000003,3433.9600000000005,3098.0355999999997,1697.4399999999996,2361.96,1735.5556000000004,3260.4100000000003,2594.8836,3417.5716,3156.1924,2139.9876,2175.2896,2534.1156,2875.1044,1818.1696000000002,1989.1599999999999,1974.9135999999999,2444.3136,1928.9663999999998,3858.8944000000006,2777.2900000000004,3174.1956000000005,2760.4516000000003,2205.2416000000003,1950.1056,2028.6016,2130.7456,1674.4463999999996,3725.8816000000006,3573.6484,2358.0736,1873.1584,2446.2916,2408.8464,1883.5600000000002,2244.8644000000004,2456.1936,2222.1796,2629.6384,2800.5263999999997,2518.0324,2828.1123999999995,3417.5715999999998,3826.6596,2360.0163999999995,1725.5715999999998,3682.0624,2290.5796000000005,2244.8644,2536.1295999999998,2496.0015999999996,2496.0016,1530.3744000000004,3299.3535999999995,2190.2400000000002,3287.8755999999994,3518.862400000001,4152.5136,2752.0516,2367.7955999999995,2785.7284000000004,2987.7156000000004,1990.9444000000003,2017.8064,2466.1156,2402.9604000000004,2646.0735999999997,1818.1696000000002,1790.9823999999999,2068.4304,4774.8099999999995,4070.4400000000005,2666.6896,2256.25,1765.6804,1765.6804000000004,1508.5456000000004,2838.7584,1728.8964,2714.4100000000003,3192.250000000001,1794.3696,3093.5844,3049.2483999999995,3271.8399999999992,1713.96,2823.8596,3528.3599999999997,2404.9216,2870.8163999999997,1883.56,1593.6064000000003,3219.4276000000004,2546.2116,2490.01,3821.7124,1779.1524,3518.8624,2128.8996,3102.49,3212.6223999999997,2798.41,3251.2803999999996,3518.8624000000004,3228.5123999999996,1914.9375999999997,1775.7796,3614.4144000000006,1363.0864000000001,1465.3583999999998,2108.6463999999996,2035.8144,2931.1396000000004,2116.0,2436.4096,2542.1764000000003,4149.9364000000005,2933.3055999999997,3189.9904000000006,2779.3983999999996,2594.8836,1845.5616,3271.84,2708.1616000000004,2052.0899999999997,1780.8400000000004,2492.0064,2184.6276,3118.1056,3075.8116,2340.6243999999997,3078.0304000000006,4134.49,2613.2544000000007,1818.1696000000002,2300.1616000000004,2053.9024,2928.9744,3210.3556000000003,2141.8384,4093.4404000000004,3481.0000000000005,2806.8804,2994.2783999999997,2800.5263999999997,2209.0000000000005,2286.7524000000003,3313.1535999999996,4670.355600000001,2026.8003999999999
134,1994.5156000000006,2592.846400000001,2338.6896,1195.7764,1790.9824000000006,1219.4064000000005,2507.004900000001,1991.8369000000002,2609.166400000001,2446.2916000000005,1501.5625,1524.9025000000001,1905.3225000000002,2182.7584,1287.3744000000004,1404.7504000000001,1392.0360999999998,1839.5521,1357.9225000000004,2957.184400000001,2119.6816000000003,2415.7225000000003,1923.6996000000008,1667.0889000000002,1496.1424000000004,1429.5961000000002,1616.8441000000005,1184.7364000000002,2855.833600000001,2737.3824000000004,1643.4916000000007,1313.3376,1881.8244000000002,1814.7600000000004,1395.0225000000003,1693.3225,1852.4416,1572.9156000000003,2000.7729000000004,2144.6161,1904.4496000000004,2137.2129000000004,2609.1664,2958.2721,1784.2176000000004,1220.1049000000003,2824.9225000000006,1708.9956000000004,1576.8841000000004,1788.4441000000002,1879.2225000000003,1907.0689000000002,1077.8089000000002,2535.1225,1543.7041000000004,2505.0025,2675.9929000000006,3182.088100000001,2092.1476000000002,1760.6416,2161.3201000000004,2291.536900000001,1393.5289000000002,1430.3524000000002,1850.7204000000002,1819.8756000000008,2024.1001000000003,1287.3744000000004,1240.4484,1454.6596000000002,3634.884100000001,3177.576900000001,1998.0900000000001,1581.6529000000003,1239.7441,1251.0369000000005,1067.3289000000002,2156.6736000000005,1221.5025,2051.1841000000004,2425.562500000001,1345.4224000000002,2321.3124000000007,2346.4336,2480.0400000000004,1299.6025000000002,2135.3641000000007,2689.4596000000006,1692.4996000000006,2187.4329000000007,1330.7904000000003,1118.9025000000004,2446.2916000000005,1944.8100000000009,1924.5769000000003,2946.3184,1332.2500000000005,2642.9881000000005,1603.2016000000003,2333.8561,2434.4356,2122.4449,2462.144400000001,2685.3124000000003,2418.672400000001,1363.8249,1255.2849,2757.3001000000004,970.9456000000001,1025.9209000000003,1587.2256000000002,1427.3284000000003,2202.4249000000004,1489.9600000000005,1828.4176000000004,1771.5681000000006,3209.2225000000003,2242.0225000000005,2440.3600000000006,2127.0544000000004,1991.8369000000002,1311.8884000000003,2464.1296000000007,2077.5364000000004,1440.9616,1263.8025000000002,1891.3801000000003,1535.8561000000004,2340.6244000000006,2366.8225,1636.2025000000006,2367.7956000000004,3210.3556000000012,1818.1696000000002,1287.3744000000004,1616.0400000000004,1441.7209000000003,2194.9225000000006,2458.1764000000007,1616.0400000000004,3118.105600000001,2631.6900000000005,2111.4025,2263.8564,2123.3664000000003,1565.7849,1741.3929000000005,2516.025600000001,3573.648400000001,1428.8400000000001
135,2456.1936000000005,3178.7044000000005,2865.4609,1506.9924000000003,2184.6276000000007,1537.4241000000009,3062.5156000000006,2434.4356000000007,3195.640900000001,2969.1601000000005,1897.4736,1928.0881000000004,2344.4964000000004,2678.0625,1616.0400000000004,1769.0436,1753.0969000000002,2261.0025000000005,1709.8224999999998,3609.6064000000006,2597.9409000000005,2959.3600000000006,2439.3721000000005,2043.9441000000002,1831.8400000000004,1803.7009000000003,1977.5809000000002,1489.96,3481.000000000001,3348.9369000000006,2081.1844000000006,1654.8624000000004,2297.2849000000006,2225.9524000000006,1723.0801000000001,2075.7136,2271.4756000000007,1982.9209,2439.3720999999996,2616.3225000000007,2341.5921000000003,2623.4884,3191.1201,3595.2016000000012,2189.3041000000003,1531.9396000000002,3446.8641000000007,2102.2225000000003,1989.1600000000005,2251.5025000000005,2310.7249000000006,2337.7225000000003,1357.9225000000001,3105.8329000000003,1942.1649000000002,3078.0304000000006,3277.562500000001,3880.044100000001,2559.3481,2174.3569,2625.5376,2796.2944000000007,1760.6416000000004,1797.7600000000002,2280.0625000000005,2238.236100000001,2481.0361000000003,1616.0400000000004,1576.0899999999997,1831.8400000000004,4451.558400000001,3845.240100000001,2456.1936,1992.7296000000003,1566.5764,1572.9156000000007,1341.7569000000003,2641.9600000000005,1535.0724000000002,2518.0324000000005,2983.344400000001,1653.2356000000002,2856.902500000001,2863.3201000000004,3038.2144,1588.0225,2627.5876000000007,3299.3536000000004,2136.2884000000004,2674.9584000000004,1676.0836000000002,1413.0081000000005,3004.1361000000015,2368.7689000000005,2336.7556000000004,3582.022500000001,1639.4401000000003,3245.5809000000004,1965.1489000000004,2872.96,2976.7936000000004,2601.0000000000005,3023.900100000001,3290.1696000000006,2973.520900000001,1713.1321000000003,1576.0900000000004,3376.772100000001,1212.4324000000004,1295.2801,1953.6400000000006,1802.8516,2704.000000000001,1876.6224000000007,2246.7600000000007,2244.8644000000004,3901.2516000000005,2738.4289,2985.5296000000008,2592.846400000001,2434.4356000000007,1643.4916,3025.000000000001,2536.1296000000007,1817.3169000000003,1586.4289000000003,2318.4225,1939.5216,2875.1043999999997,2887.987600000001,2072.0704000000005,2890.137600000001,3892.5121000000013,2300.1616000000004,1616.0400000000004,2037.6196000000004,1819.0225000000003,2709.202500000001,3004.136100000001,1980.2500000000005,3825.422500000001,3230.785600000001,2592.8464000000004,2773.0756000000006,2607.123600000001,1965.1489000000004,2130.7456000000006,3084.6916,4373.176900000001,1798.6081000000001
136,2201.4864000000002,2846.2225000000003,2564.4095999999995,1345.4224,1953.6399999999999,1372.7025000000003,2748.9049,2184.6276,2870.8164,2660.4964,1695.7923999999996,1722.2499999999995,2098.5561,2401.9800999999998,1441.7209000000003,1580.8576000000003,1564.9936000000002,2025.0,1526.4649,3233.0596000000005,2329.9928999999997,2655.3409,2179.9561,1830.9841,1644.3025,1613.6289,1771.5680999999997,1330.0608999999997,3115.8723999999997,3006.3288999999995,1860.1969,1477.6336000000001,2062.9764,1992.7295999999997,1543.7041,1857.61,2031.3048999999999,1771.5680999999997,2183.6929,2347.4025,2098.5561,2349.3408999999997,2863.3201,3219.4275999999995,1960.7184000000002,1366.7809,3091.3599999999997,1880.9569000000001,1775.7796000000003,2010.6255999999998,2069.3401,2099.4724,1212.4324,2791.0089,1735.5556000000001,2765.7081,2940.8929000000003,3481.0,2289.6224999999995,1948.3395999999998,2349.3409,2508.0064000000007,1572.9155999999998,1607.2080999999996,2042.1361000000002,2006.1441,2231.6176,1441.7209000000003,1407.7503999999997,1635.3936000000003,3987.9225000000006,3448.0384000000004,2199.6099999999997,1779.1524,1399.5080999999998,1404.0009000000005,1197.8521,2369.7424,1371.2208999999998,2256.25,2680.1329,1479.9408999999996,2559.3481000000006,2566.4356,2722.7524000000003,1421.29,2357.1025,2964.8025,1908.8161,2399.0404,1496.1424000000002,1261.6704000000002,2698.8025000000007,2122.4449000000004,2093.0625,3209.2225,1467.6561000000002,2905.21,1758.1248999999998,2574.5476,2664.6243999999997,2329.0276,2713.3681000000006,2951.7489000000005,2662.5600000000004,1528.81,1407.0001000000002,3031.6036000000004,1083.0681,1156.0,1751.4225000000004,1609.6144,2420.6400000000003,1675.2649000000001,2011.5225,2004.3528999999999,3496.3569,2452.2303999999995,2675.9929000000006,2322.2761,2184.6276,1466.89,2709.2025000000003,2272.4289,1622.4784,1416.0168999999999,2075.7135999999996,1731.3920999999998,2574.5476,2591.8281,1849.0,2594.8836,3486.9025,2053.9024,1441.7209000000003,1819.0225000000003,1624.8960999999997,2428.5184,2692.5721000000003,1772.4099999999999,3435.1321,2901.9768999999997,2321.3124,2484.0256,2338.6896,1753.9344,1907.0688999999998,2770.9696,3920.0121,1605.6048999999998
